Timestamp,TransactionID,AccountID,Amount,Merchant,TransactionType,Location,Hour,Day,DayOfWeek,Month,Weekend,BusinessHours,Avg_Amount,Std_Amount,Min_Amount,Max_Amount,Tx_Count,Amount_Ratio,Prev_Tx_Time,Time_Since_Last_Tx,Rapid_Succession,Common_Location,Location_Change,IsoForest_Score,IsoForest_Prediction,LOF_Score,LOF_Prediction,Ensemble_Prediction
2023-05-03 21:06:00,TXN306,ACC15,87883.98,MerchantG,Withdrawal,New York,21.0,3.0,2.0,5.0,0,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.7447026896197941,2023-05-03 20:51:00,0.25,1,New York,0,-0.0006428441778921767,-1,0.017402378997488643,1,-1
2023-05-24 16:49:00,TXN842,ACC5,37867.59,MerchantA,Withdrawal,London,16.0,24.0,2.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.7544140189291871,2023-05-24 16:15:00,0.5666666666666667,1,San Francisco,1,-0.0006411279130790204,-1,0.036191107362340214,1,-1
2023-01-29 20:21:00,TXN421,ACC5,15516.47,MerchantH,Withdrawal,Tokyo,20.0,29.0,6.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.3091256267508486,2023-01-29 20:14:00,0.11666666666666667,1,San Francisco,1,-0.0006313635916558313,-1,0.051136277341073066,1,-1
2023-05-07 14:00:00,TXN337,ACC9,31191.58,MerchantE,Transfer,San Francisco,14.0,7.0,6.0,5.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.6244263533310468,2023-05-07 13:49:00,0.18333333333333332,1,San Francisco,0,-0.0006313442803115299,-1,0.07308917103839385,1,-1
2023-05-15 23:18:00,TXN1255,ACC14,31091.82,MerchantE,Transfer,London,23.0,15.0,0.0,5.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.6216735614123986,2023-05-15 22:55:00,0.38333333333333336,1,London,0,-0.0006260318030767431,-1,0.05683833247271641,1,-1
2023-04-01 09:03:00,TXN1877,ACC15,43067.02,MerchantH,Transfer,New York,9.0,1.0,5.0,4.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.8549811425007091,2023-04-01 08:55:00,0.13333333333333333,1,New York,0,-0.0006255166507687093,-1,0.008105260506077627,1,-1
2023-05-30 11:55:00,TXN821,ACC15,96656.75,MerchantF,Transfer,London,11.0,30.0,1.0,5.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.9188627062054775,2023-05-30 11:52:00,0.05,1,New York,1,-0.0006246091065899018,-1,0.03623403902817479,1,-1
2023-03-12 00:30:00,TXN1575,ACC9,17589.55,MerchantG,Transfer,San Francisco,0.0,12.0,6.0,3.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.3521263931879729,2023-03-12 00:29:00,0.016666666666666666,1,San Francisco,0,-0.0006173037498882206,-1,0.07220950935940584,1,-1
2023-05-05 16:09:00,TXN1401,ACC14,49693.03,MerchantD,Purchase,London,16.0,5.0,4.0,5.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.9936003404584604,2023-05-05 16:04:00,0.08333333333333333,1,London,0,-0.0006154145735988159,-1,0.05761142358159743,1,-1
2023-04-09 15:05:00,TXN1229,ACC14,12125.79,MerchantH,Withdrawal,New York,15.0,9.0,6.0,4.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.24245229305453492,2023-04-09 14:07:00,0.9666666666666667,1,London,1,-0.0006141210488063154,-1,-0.008434682649772096,-1,-1
2023-03-27 11:03:00,TXN1816,ACC5,52567.53,MerchantI,Purchase,San Francisco,11.0,27.0,0.0,3.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.0472723923672094,2023-03-27 11:01:00,0.03333333333333333,1,San Francisco,0,-0.0006114792357014842,-1,0.04634946009346508,1,-1
2023-05-13 04:02:00,TXN210,ACC7,6131.37,MerchantD,Transfer,San Francisco,4.0,13.0,5.0,5.0,1,0,50079.504645086075,29016.02906967413,21.31,131821.68,14581,0.12243272060003543,2023-05-13 03:37:00,0.4166666666666667,1,San Francisco,0,-0.0006042622103592521,-1,0.044322721795255315,1,-1
2023-04-08 01:56:00,TXN296,ACC5,3229.32,MerchantC,Withdrawal,Tokyo,1.0,8.0,5.0,4.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.06433586820836507,2023-04-08 01:32:00,0.4,1,San Francisco,1,-0.0005946179120107642,-1,0.05338288374713329,1,-1
2023-03-15 15:45:00,TXN1877,ACC5,71127.53,MerchantI,Withdrawal,San Francisco,15.0,15.0,2.0,3.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.417032500980557,2023-03-15 15:39:00,0.1,1,San Francisco,0,-0.0005904623704580114,-1,0.07346158847743,1,-1
2023-04-24 10:35:00,TXN1416,ACC14,69847.24,MerchantH,Transfer,New York,10.0,24.0,0.0,4.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.3965789859077582,2023-04-24 10:19:00,0.26666666666666666,1,London,1,-0.0005898280431725356,-1,0.055459582988946154,1,-1
2023-05-22 10:11:00,TXN151,ACC2,46538.81,MerchantI,Withdrawal,San Francisco,10.0,22.0,0.0,5.0,0,1,50047.96155225727,28815.029112066997,13.09,191561.95,14553,0.9298842261818553,2023-05-22 09:21:00,0.8333333333333334,1,San Francisco,0,-0.0005829808629287392,-1,-0.03838974500262449,-1,-1
2023-04-22 15:21:00,TXN730,ACC13,5921.75,MerchantD,Withdrawal,London,15.0,22.0,5.0,4.0,1,0,50538.807350391784,28814.05135579429,13.4,99996.0,14421,0.11717233370672515,2023-04-22 15:14:00,0.11666666666666667,1,London,0,-0.0005714600700192918,-1,0.05717130113196611,1,-1
2023-05-14 21:07:00,TXN72,ACC8,95376.7,MerchantC,Withdrawal,San Francisco,21.0,14.0,6.0,5.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,1.8893473297803687,2023-05-14 21:05:00,0.03333333333333333,1,San Francisco,0,-0.0005709851872396365,-1,0.019420670494255665,1,-1
2023-03-24 16:00:00,TXN1751,ACC15,65160.24,MerchantF,Withdrawal,New York,16.0,24.0,4.0,3.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.2935832672151546,2023-03-24 15:51:00,0.15,1,New York,0,-0.0005634714782899453,-1,0.025526725824314367,1,-1
2023-01-01 17:00:00,TXN584,ACC8,67097.59,MerchantA,Purchase,San Francisco,17.0,1.0,6.0,1.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,1.3291574619503292,2023-01-01 16:57:00,0.05,1,San Francisco,0,-0.0005555737751419265,-1,0.037313771511598315,1,-1
2023-05-13 02:49:00,TXN1817,ACC6,67113.11,MerchantJ,Withdrawal,Los Angeles,2.0,13.0,5.0,5.0,1,0,50038.08343297101,28804.031520284483,26.13,99998.69,14352,1.3412406190557238,2023-05-13 02:36:00,0.21666666666666667,1,Los Angeles,0,-0.0005498875206462195,-1,0.06022369271941952,1,-1
2023-03-25 23:28:00,TXN221,ACC5,83322.97,MerchantA,Withdrawal,Los Angeles,23.0,25.0,5.0,3.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.659995174417387,2023-03-25 22:56:00,0.5333333333333333,1,San Francisco,1,-0.0005451479357355682,-1,0.04480261447068168,1,-1
2023-02-27 21:08:00,TXN1538,ACC15,88474.35,MerchantB,Withdrawal,New York,21.0,27.0,0.0,2.0,0,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.7564229158415796,2023-02-27 20:51:00,0.2833333333333333,1,New York,0,-0.0005422216289707738,-1,-0.035058820486837394,-1,-1
2023-04-05 12:42:00,TXN559,ACC5,30768.84,MerchantI,Purchase,San Francisco,12.0,5.0,2.0,4.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.6129897424734221,2023-04-05 12:39:00,0.05,1,San Francisco,0,-0.0005325754604054156,-1,0.07182794243955093,1,-1
2023-05-22 21:29:00,TXN1372,ACC14,25556.59,MerchantG,Transfer,London,21.0,22.0,0.0,5.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.5109979513214888,2023-05-22 21:26:00,0.05,1,London,0,-0.0005321887685958426,-1,0.043343054150631444,1,-1
2023-02-04 05:15:00,TXN739,ACC4,5556.29,MerchantI,Withdrawal,Los Angeles,5.0,4.0,5.0,2.0,1,0,49623.77805962922,28875.132690159262,23.26,223542.64,14456,0.11196829861127094,2023-02-04 05:13:00,0.03333333333333333,1,Los Angeles,0,-0.0005274241248096612,-1,0.049306712297783495,1,-1
2023-01-18 22:15:00,TXN1813,ACC5,70265.86,MerchantJ,Withdrawal,San Francisco,22.0,18.0,2.0,1.0,0,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.3998659496449504,2023-01-18 21:41:00,0.5666666666666667,1,San Francisco,0,-0.0005168582731970295,-1,0.045421807083409815,1,-1
2023-04-23 11:31:00,TXN1131,ACC6,4938.0,MerchantH,Purchase,Los Angeles,11.0,23.0,6.0,4.0,1,0,50038.08343297101,28804.031520284483,26.13,99998.69,14352,0.09868483485413154,2023-04-23 10:55:00,0.6,1,Los Angeles,0,-0.0005159733219722851,-1,0.031042608948912642,1,-1
2023-01-28 06:05:00,TXN1017,ACC1,92444.53,MerchantB,Transfer,San Francisco,6.0,28.0,5.0,1.0,1,0,50428.5296484511,28969.640092054804,10.51,187344.37,14365,1.8331791675159304,2023-01-28 05:58:00,0.11666666666666667,1,San Francisco,0,-0.0005149297426777499,-1,0.057115011194554643,1,-1
2023-05-14 19:26:00,TXN288,ACC8,31839.72,MerchantH,Transfer,San Francisco,19.0,14.0,6.0,5.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,0.6307231217158342,2023-05-14 19:02:00,0.4,1,San Francisco,0,-0.0004921381788539625,-1,0.05884403013180606,1,-1
2023-02-04 21:15:00,TXN1943,ACC5,88817.02,MerchantC,Transfer,San Francisco,21.0,4.0,5.0,2.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.769449944068635,2023-02-04 21:08:00,0.11666666666666667,1,San Francisco,0,-0.0004913642094529491,-1,0.037763446841821535,1,-1
2023-05-21 18:05:00,TXN1144,ACC9,92801.95,MerchantA,Withdrawal,San Francisco,18.0,21.0,6.0,5.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.8578085246245983,2023-05-21 17:47:00,0.3,1,San Francisco,0,-0.0004910010465619674,-1,0.04216710142748692,1,-1
2023-03-12 23:30:00,TXN467,ACC12,16.92,MerchantB,Withdrawal,Tokyo,23.0,12.0,6.0,3.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.00033656603659916717,2023-03-12 23:29:00,0.016666666666666666,1,New York,1,-0.00048610315099084644,-1,0.04014777698702843,1,-1
2023-05-26 14:28:00,TXN1282,ACC5,86339.86,MerchantB,Purchase,Los Angeles,14.0,26.0,4.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.7200989230205401,2023-05-26 14:20:00,0.13333333333333333,1,San Francisco,1,-0.00048456197324198147,-1,0.05716271116934846,1,-1
2023-03-30 12:46:00,TXN1408,ACC12,36859.91,MerchantH,Purchase,New York,12.0,30.0,3.0,3.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.73320294433227,2023-03-30 12:38:00,0.13333333333333333,1,New York,0,-0.0004805183649579936,-1,0.06641015878507384,1,-1
2023-03-04 16:36:00,TXN1312,ACC2,92366.98,MerchantF,Transfer,San Francisco,16.0,4.0,5.0,3.0,1,0,50047.96155225727,28815.029112066997,13.09,191561.95,14553,1.8455692726577002,2023-03-04 16:22:00,0.23333333333333334,1,San Francisco,0,-0.0004737857649950161,-1,0.058905004270902506,1,-1
2023-05-26 16:34:00,TXN266,ACC12,11016.11,MerchantE,Purchase,New York,16.0,26.0,4.0,5.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.21912816084163422,2023-05-26 16:19:00,0.25,1,New York,0,-0.00047373436236786137,-1,0.012071887447240304,1,-1
2023-04-08 05:03:00,TXN1808,ACC12,15305.57,MerchantG,Transfer,New York,5.0,8.0,5.0,4.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.30445242510585785,2023-04-08 05:01:00,0.03333333333333333,1,New York,0,-0.000469208626628026,-1,0.06665324042018761,1,-1
2023-04-23 00:04:00,TXN21,ACC13,25917.21,MerchantF,Transfer,London,0.0,23.0,6.0,4.0,1,0,50538.807350391784,28814.05135579429,13.4,99996.0,14421,0.5128179978667242,2023-04-22 23:52:00,0.2,1,London,0,-0.0004688552979602578,-1,0.0481485438106426,1,-1
2023-05-20 08:48:00,TXN374,ACC5,89904.69,MerchantJ,Transfer,New York,8.0,20.0,5.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.791118962244038,2023-05-20 08:27:00,0.35,1,San Francisco,1,-0.00046589010318609514,-1,0.05244423880475835,1,-1
2023-05-07 00:44:00,TXN581,ACC9,77074.32,MerchantA,Transfer,San Francisco,0.0,7.0,6.0,5.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.5429560340665707,2023-05-07 00:15:00,0.48333333333333334,1,San Francisco,0,-0.0004604275166889549,-1,-0.002592539525391846,-1,-1
2023-01-29 04:41:00,TXN635,ACC9,14953.25,MerchantB,Purchase,San Francisco,4.0,29.0,6.0,1.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.29935012487175944,2023-01-29 04:35:00,0.1,1,San Francisco,0,-0.00045889506823992843,-1,0.03617444000903691,1,-1
2023-01-05 12:40:00,TXN1944,ACC5,89136.31,MerchantG,Transfer,San Francisco,12.0,5.0,3.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.775810973437124,2023-01-05 12:26:00,0.23333333333333334,1,San Francisco,0,-0.000458687455456519,-1,0.06720897914642565,1,-1
2023-04-15 09:01:00,TXN710,ACC15,74309.5,MerchantD,Withdrawal,New York,9.0,15.0,5.0,4.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.4752174914506841,2023-04-15 09:00:00,0.016666666666666666,1,New York,0,-0.0004569160979147613,-1,0.035275338968129066,1,-1
2023-03-05 07:11:00,TXN496,ACC5,79501.43,MerchantF,Withdrawal,London,7.0,5.0,6.0,3.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.5838608508467915,2023-03-05 07:01:00,0.16666666666666666,1,San Francisco,1,-0.0004543598404158633,-1,0.06642894996847892,1,-1
2023-03-04 22:08:00,TXN905,ACC13,62749.25,MerchantA,Withdrawal,London,22.0,4.0,5.0,3.0,1,0,50538.807350391784,28814.05135579429,13.4,99996.0,14421,1.2416052789879213,2023-03-04 21:49:00,0.31666666666666665,1,London,0,-0.00044894141696238954,-1,0.04624837287270789,1,-1
2023-05-07 20:30:00,TXN1737,ACC6,9801.08,MerchantI,Purchase,Los Angeles,20.0,7.0,6.0,5.0,1,0,50038.08343297101,28804.031520284483,26.13,99998.69,14352,0.19587241012396348,2023-05-07 19:25:00,1.0833333333333333,0,Los Angeles,0,-0.00044660559580600445,-1,-0.0783501672932636,-1,-1
2023-01-28 21:40:00,TXN1483,ACC14,41436.9,MerchantB,Transfer,New York,21.0,28.0,5.0,1.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.8285209806595247,2023-01-28 21:28:00,0.2,1,London,1,-0.0004459282982434143,-1,0.03984922162464688,1,-1
2023-04-07 16:11:00,TXN1465,ACC15,46044.33,MerchantH,Transfer,New York,16.0,7.0,4.0,4.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.9140877141970742,2023-04-07 16:04:00,0.11666666666666667,1,New York,0,-0.00044053306135749537,-1,-0.007952824401904035,-1,-1
2023-03-02 22:29:00,TXN1551,ACC14,15022.4,MerchantB,Withdrawal,London,22.0,2.0,3.0,3.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.30036932250867326,2023-03-02 22:16:00,0.21666666666666667,1,London,0,-0.000440398801512365,-1,0.02522295666406582,1,-1
2023-04-08 13:13:00,TXN667,ACC14,82439.44,MerchantD,Purchase,New York,13.0,8.0,5.0,4.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.6483570362122177,2023-04-08 12:09:00,1.0666666666666667,0,London,1,-0.00043759915412433514,-1,-0.015967979444208247,-1,-1
2023-05-06 10:13:00,TXN178,ACC8,39300.6,MerchantE,Transfer,San Francisco,10.0,6.0,5.0,5.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,0.7785180622601364,2023-05-06 10:11:00,0.03333333333333333,1,San Francisco,0,-0.0004375878599702787,-1,0.052593787663058666,1,-1
2023-03-25 02:34:00,TXN1367,ACC9,74399.69,MerchantF,Withdrawal,San Francisco,2.0,25.0,5.0,3.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.4894124348833995,2023-03-25 02:27:00,0.11666666666666667,1,San Francisco,0,-0.0004374604292453066,-1,0.07768617941220746,1,-1
2023-01-12 05:57:00,TXN1751,ACC14,4253.91,MerchantJ,Withdrawal,London,5.0,12.0,3.0,1.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.08505592080578804,2023-01-12 05:45:00,0.2,1,London,0,-0.00043576347597129583,-1,0.06448707564696043,1,-1
2023-01-14 03:09:00,TXN1870,ACC6,33129.01,MerchantB,Withdrawal,Los Angeles,3.0,14.0,5.0,1.0,1,0,50038.08343297101,28804.031520284483,26.13,99998.69,14352,0.6620759175234655,2023-01-14 03:02:00,0.11666666666666667,1,Los Angeles,0,-0.0004315709256170752,-1,0.0605698670131285,1,-1
2023-02-26 10:10:00,TXN1336,ACC15,57706.94,MerchantH,Withdrawal,New York,10.0,26.0,6.0,2.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.1456178182613952,2023-02-26 10:05:00,0.08333333333333333,1,New York,0,-0.0004310612340622244,-1,-0.014272837311448239,-1,-1
2023-04-09 20:20:00,TXN1672,ACC13,2349.42,MerchantC,Withdrawal,London,20.0,9.0,6.0,4.0,1,0,50538.807350391784,28814.05135579429,13.4,99996.0,14421,0.046487444464432676,2023-04-09 20:19:00,0.016666666666666666,1,London,0,-0.0004233872828157681,-1,0.04208015106788343,1,-1
2023-05-05 18:46:00,TXN676,ACC2,5111.15,MerchantI,Withdrawal,San Francisco,18.0,5.0,4.0,5.0,0,0,50047.96155225727,28815.029112066997,13.09,191561.95,14553,0.10212503849259123,2023-05-05 17:32:00,1.2333333333333334,0,San Francisco,0,-0.0004173273085792406,-1,-0.07462387608256327,-1,-1
2023-04-13 15:37:00,TXN769,ACC15,93688.69,MerchantF,Purchase,New York,15.0,13.0,3.0,4.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.8599397686581232,2023-04-13 14:59:00,0.6333333333333333,1,New York,0,-0.0004113275674346717,-1,-0.03536787873224667,-1,-1
2023-04-01 00:44:00,TXN1903,ACC11,13038.84,MerchantA,Withdrawal,London,0.0,1.0,5.0,4.0,1,0,49662.176511837184,29023.438752397913,10.85,151020.55,14446,0.26255071597379825,2023-04-01 00:42:00,0.03333333333333333,1,London,0,-0.0004099487014653791,-1,0.029812235045787006,1,-1
2023-02-12 06:20:00,TXN346,ACC10,25267.7,MerchantB,Withdrawal,Los Angeles,6.0,12.0,6.0,2.0,1,0,49729.92767581117,28797.732137369385,15.59,99986.15,14362,0.5080984666762407,2023-02-12 05:47:00,0.55,1,Los Angeles,0,-0.00040664898572484454,-1,0.04870151998569172,1,-1
2023-01-26 14:19:00,TXN1015,ACC9,67764.61,MerchantJ,Withdrawal,San Francisco,14.0,26.0,3.0,1.0,0,1,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.3565843188193925,2023-01-26 14:13:00,0.1,1,San Francisco,0,-0.00039027067637020796,-1,0.06386955036886932,1,-1
2023-03-26 02:54:00,TXN1383,ACC4,22110.05,MerchantJ,Withdrawal,Los Angeles,2.0,26.0,6.0,3.0,1,0,49623.77805962922,28875.132690159262,23.26,223542.64,14456,0.44555354034978933,2023-03-26 02:50:00,0.06666666666666667,1,Los Angeles,0,-0.00038953853590406595,-1,0.06266853509064507,1,-1
2023-05-13 07:07:00,TXN1724,ACC5,27714.67,MerchantE,Purchase,New York,7.0,13.0,5.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.552143286065899,2023-05-13 06:22:00,0.75,1,San Francisco,1,-0.00038491914921179315,-1,0.02103955283132697,1,-1
2023-03-30 09:46:00,TXN1027,ACC15,19079.57,MerchantH,Transfer,New York,9.0,30.0,3.0,3.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.37877411896672336,2023-03-30 09:41:00,0.08333333333333333,1,New York,0,-0.0003799292841145663,-1,0.004713578625880732,1,-1
2023-03-11 14:04:00,TXN1595,ACC14,19809.26,MerchantC,Withdrawal,London,14.0,11.0,5.0,3.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.3960814520714507,2023-03-11 13:48:00,0.26666666666666666,1,London,0,-0.00036872802279086514,-1,0.07527633211095053,1,-1
2023-04-22 19:09:00,TXN356,ACC9,69823.83,MerchantH,Purchase,San Francisco,19.0,22.0,5.0,4.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.397807983516928,2023-04-22 17:42:00,1.45,0,San Francisco,0,-0.00036830442814161923,-1,-0.015508291538540941,-1,-1
2023-01-23 17:26:00,TXN749,ACC5,59182.57,MerchantB,Transfer,New York,17.0,23.0,0.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.1790599952164358,2023-01-23 17:16:00,0.16666666666666666,1,San Francisco,1,-0.000358634704105798,-1,0.07077011209263806,1,-1
2023-02-24 12:45:00,TXN1937,ACC1,7594.29,MerchantJ,Purchase,San Francisco,12.0,24.0,4.0,2.0,0,1,50428.5296484511,28969.640092054804,10.51,187344.37,14365,0.15059511060388922,2023-02-24 12:38:00,0.11666666666666667,1,San Francisco,0,-0.0003571375865288884,-1,0.06373178838188465,1,-1
2023-03-03 07:42:00,TXN194,ACC14,33985.58,MerchantH,Transfer,London,7.0,3.0,4.0,3.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.6795336057929703,2023-03-03 07:33:00,0.15,1,London,0,-0.0003565988594502745,-1,0.07138852126920925,1,-1
2023-01-14 02:12:00,TXN610,ACC6,27044.8,MerchantD,Purchase,Los Angeles,2.0,14.0,5.0,1.0,1,0,50038.08343297101,28804.031520284483,26.13,99998.69,14352,0.5404843300249123,2023-01-14 01:39:00,0.55,1,Los Angeles,0,-0.00034736790799116957,-1,0.038278471653288904,1,-1
2023-02-11 01:16:00,TXN447,ACC9,22992.43,MerchantB,Withdrawal,San Francisco,1.0,11.0,5.0,2.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.46028701396721033,2023-02-11 01:03:00,0.21666666666666667,1,San Francisco,0,-0.000344717346784984,-1,0.05977939101847363,1,-1
2023-04-30 01:18:00,TXN959,ACC9,94076.1,MerchantD,Withdrawal,San Francisco,1.0,30.0,6.0,4.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.8833158198015902,2023-04-30 00:58:00,0.3333333333333333,1,San Francisco,0,-0.00033848518921064663,-1,0.051447190780713914,1,-1
2023-03-19 21:10:00,TXN1257,ACC5,99338.68,MerchantI,Transfer,Los Angeles,21.0,19.0,6.0,3.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.979066869951863,2023-03-19 20:44:00,0.43333333333333335,1,San Francisco,1,-0.0003229642846568348,-1,0.05162593570714891,1,-1
2023-02-27 01:24:00,TXN854,ACC12,2160.27,MerchantG,Withdrawal,New York,1.0,27.0,0.0,2.0,0,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.042971247747286216,2023-02-27 01:05:00,0.31666666666666665,1,New York,0,-0.0003078731271948243,-1,0.006206905744801761,1,-1
2023-03-31 16:08:00,TXN1483,ACC15,66421.63,MerchantI,Purchase,New York,16.0,31.0,4.0,3.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.318624810914695,2023-03-31 15:57:00,0.18333333333333332,1,New York,0,-0.00030766332686482656,-1,-0.004490985378807988,-1,-1
2023-01-15 12:14:00,TXN1845,ACC10,98738.15,MerchantA,Transfer,Los Angeles,12.0,15.0,6.0,1.0,1,0,49729.92767581117,28797.732137369385,15.59,99986.15,14362,1.9854875044997626,2023-01-15 11:35:00,0.65,1,Los Angeles,0,-0.00027802534110799026,-1,-0.020869367482565737,-1,-1
2023-01-29 16:49:00,TXN1410,ACC11,61139.35,MerchantA,Withdrawal,London,16.0,29.0,6.0,1.0,1,0,49662.176511837184,29023.438752397913,10.85,151020.55,14446,1.231104923188922,2023-01-29 16:47:00,0.03333333333333333,1,London,0,-0.00026435560579840534,-1,0.027861788434026646,1,-1
2023-05-04 13:40:00,TXN680,ACC5,94500.22,MerchantI,Purchase,Tokyo,13.0,4.0,3.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.8826730393957567,2023-05-04 13:32:00,0.13333333333333333,1,San Francisco,1,-0.00025377996841891015,-1,0.05462509363566381,1,-1
